-0.821493
-0.479593
-0.423357
-0.392996
-0.372675
-0.358592
-0.346689
-0.338431
-0.331846
-0.32573
-0.320009
-0.31508
-0.311311
-0.307888
-0.304585
-0.301455
-0.298622
-0.296148
-0.293667
-0.291248
-0.289001
-0.287156
-0.285281
-0.283298
-0.281356
-0.279456
-0.277673
-0.27598
-0.274261
-0.272686
-0.27115
-0.269764
-0.268361
-0.267026
-0.265536
-0.264247
-0.263024
-0.261696
-0.260592
-0.259368
-0.258262
-0.257217
-0.256133
-0.255101
-0.25409
-0.253099
-0.252135
-0.251194
-0.250292
-0.24933
-0.24841
-0.24752
-0.246646
-0.245741
-0.244876
-0.244083
-0.243337
-0.242533
-0.24176
-0.240994
-0.240241
-0.239573
-0.238827
-0.238029
-0.237286
-0.236572
-0.235875
-0.235201
-0.234552
-0.233877
-0.233278
-0.23262
-0.231943
-0.231316
-0.230643
-0.230063
-0.22944
-0.228835
-0.228219
-0.22764
-0.227028
-0.226476
-0.225945
-0.225425
-0.224864
-0.224309
-0.223743
-0.223229
-0.222737
-0.222204
-0.221688
-0.221154
-0.220635
-0.220128
-0.219655
-0.219166
-0.218673
-0.218163
-0.217672
-0.217201
-0.216728
-0.21625
-0.215789
-0.215373
-0.214913
-0.21444
-0.213964
-0.213541
-0.213081
-0.21265
-0.212221
-0.211774
-0.211283
-0.21088
-0.210455
-0.210027
-0.209593
-0.209176
-0.208809
-0.208405
-0.207972
-0.207608
-0.207205
-0.206785
-0.20639
-0.205973
-0.205581
-0.205197
-0.204814
-0.204411
-0.204026
-0.203673
-0.203312
-0.202933
-0.202554
-0.202165
-0.201781
-0.201424
-0.201062
-0.200716
-0.20035
-0.199993
-0.199645
-0.199308
-0.198987
-0.198643
-0.198299
-0.19794
-0.197601
-0.197242
-0.196943
-0.196603
-0.196279
-0.195941
-0.195622
-0.195312
-0.194993
-0.194681
-0.19439
-0.194084
-0.19377
-0.19346
-0.193165
-0.192862
-0.19255
-0.192223
-0.191923
-0.191625
-0.191327
-0.191043
-0.190756
-0.19046
-0.190171
-0.18989
-0.189583
-0.189286
-0.188996
-0.188711
-0.188424
-0.18813
-0.187864
-0.187574
-0.1873
-0.187008
-0.186737
-0.186458
-0.18619
-0.185903
-0.185652
-0.185387
-0.185095
-0.184838
-0.184572
-0.184301
-0.18405
-0.183803
-0.183548
-0.183296
-0.18306
-0.182799
-0.182556
-0.18231
-0.182067
-0.181818
-0.181574
-0.181316
-0.181066
-0.180824
-0.180577
-0.180353
-0.1801
-0.179863
-0.17959
-0.179372
-0.179141
-0.178897
-0.178645
-0.178395
-0.178149
-0.177918
-0.177693
-0.177457
-0.177213
-0.176973
-0.176719
-0.176484
-0.176267
-0.176051
-0.17582
-0.1756
-0.175373
-0.175146
-0.174911
-0.174685
-0.174475
-0.174254
-0.174041
-0.173817
-0.173604
-0.173385
-0.173167
-0.172935
-0.172705
-0.1725
-0.172288
-0.172069
-0.171862
-0.17165
-0.171424
-0.171206
-0.170985
-0.170783
-0.170578
-0.17036
-0.170152
-0.169938
-0.169725
-0.169503
-0.169288
-0.169076
-0.168875
-0.168656
-0.168465
-0.168253
-0.168057
-0.167842
-0.167652
-0.167462
-0.167257
-0.167054
-0.166851
-0.166652
-0.166456
-0.166262
-0.166051
-0.165863
-0.165661
-0.165452
-0.165246
-0.165066
-0.164876
-0.164682
-0.164502
-0.164314
-0.164123
-0.163927
-0.163723
-0.163542
-0.163349
-0.16315
-0.162963
-0.162768
-0.162582
-0.162391
-0.162218
-0.162033
-0.161843
-0.161655
-0.161468
-0.161288
-0.161115
-0.160943
-0.160745
-0.160558
-0.160383
-0.160211
-0.160034
-0.159861
-0.159686
-0.159496
-0.159313
-0.159138
-0.158971
-0.158807
-0.158629
-0.158463
-0.15829
-0.158114
-0.157925
-0.157744
-0.15757
-0.157408
-0.157241
-0.157067
-0.156907
-0.156734
-0.156561
-0.156392
-0.156238
-0.156072
-0.155904
-0.155731
-0.155569
-0.155412
-0.15525
-0.155071
-0.154901
-0.15473
-0.154563
-0.154404
-0.154244
-0.154057
-0.15389
-0.153716
-0.153565
-0.153405
-0.153241
-0.153078
-0.152914
-0.152758
-0.152606
-0.152441
-0.15228
-0.152122
-0.151966
-0.151813
-0.151651
-0.151488
-0.15133
-0.151175
-0.151021
-0.150873
-0.150713
-0.150555
-0.150398
-0.150248
-0.150091
-0.149949
-0.1498
-0.149649
-0.14949
-0.14934
-0.149192
-0.14904
-0.148882
-0.14873
-0.148569
-0.148413
-0.148254
-0.148114
-0.14797
-0.147808
-0.147661
-0.147523
-0.147377
-0.147235
-0.147083
-0.146947
-0.146799
-0.146647
-0.146502
-0.146351
-0.146196
-0.146049
-0.145896
-0.145755
-0.145606
-0.14546
-0.145301
-0.145161
-0.145008
-0.144866
-0.14472
-0.144576
-0.144435
-0.14429
-0.144146
-0.144002
-0.143864
-0.143721
-0.143583
-0.143446
-0.143306
-0.143163
-0.143022
-0.142883
-0.142745
-0.142608
-0.142464
-0.142318
-0.142178
-0.142038
